Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-7.9,2.4,6.6,30293,342,1751,48,2.7,0.39,358|527|528|529|537|1176|1385|3267|4935|5048|6396|6399|6622|6810|7251|8673|8724|8766|8938|9114|9871|9897|10016|10483|10490|10947|10981|11151|11267|23557|23673|27243|29082|51399|51510|55048|79090|80183|81624|84062|84691|89781|116841|128866|155382|157680|252839|282991,AQP1|ATP6V0C|ATP6V1C1|ATP6V1E1|ATP6AP1|AP3S1|CREB1|AGFG1|GPR143|PAFAH1B1|SEC13|TRAPPC2|SNCA|STX4|TSG101|VAMP8|SNX3|RAB11A|BAIAP3|ATP6V0D1|SEC24D|WASHC5|PDCD6|SEC23B|VTI1B|AP3M2|RAB32|CORO1A|SNF8|SNAPIN|STX12|CHMP2A|CHMP4A|TRAPPC4|CHMP5|VPS37C|TRAPPC6A|RUBCNL|DIAPH3|DTNBP1|GARIN1B|HPS4|SNAP47|CHMP4B|VPS37D|VPS13B|TMEM9|BLOC1S2,-5.7
MyList,GO Biological Processes,19,GO:0042180,cellular ketone metabolic process,19_GO:0008152 metabolic process,-7.9,4.2,7.4,30293,86,1751,21,1.2,0.26,231|873|1910|2739|4704|4836|5019|7167|8574|8630|8644|8942|9946|10170|10858|10901|51166|56997|57107|84274|154807,AKR1B1|CBR1|EDNRB|GLO1|NDUFA9|NMT1|OXCT1|TPI1|AKR7A2|HSD17B6|AKR1C3|KYNU|CRYZL1|DHRS9|CYP46A1|DHRS4|AADAT|COQ8A|PDSS2|COQ5|VKORC1L1,-5.7
MyList,GO Biological Processes,19,GO:0006520,amino acid metabolic process,19_GO:0008152 metabolic process,-7.9,2.6,6.6,30293,290,1751,43,2.5,0.37,38|159|435|594|1428|1491|1738|1806|1892|2058|2109|2184|2731|2752|3081|3155|3376|3712|4329|4522|4594|5034|5092|5096|5188|5471|6301|6567|8942|23438|23576|51166|51582|54583|55699|56922|56954|58478|84706|124454|137872|144193|259307,ACAT1|ADSS2|ASL|BCKDHB|CRYM|CTH|DLD|DPYD|ECHS1|EPRS1|ETFB|FAH|GLDC|GLUL|HGD|HMGCL|IARS1|IVD|ALDH6A1|MTHFD1|MMUT|P4HB|PCBD1|PCCB|GATB|PPAT|SARS1|SLC16A2|KYNU|HARS2|DDAH1|AADAT|AZIN1|EGLN1|IARS2|MCCC1|NIT2|ENOPH1|GPT2|EARS2|ADHFE1|AMDHD1|IL4I1,-5.6
MyList,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-7.8,2,6.3,30293,644,1751,74,4.2,0.48,103|493|572|801|902|972|1050|1915|2547|2776|3181|3265|3301|4067|4878|5156|5170|5245|5478|5569|5571|5580|5604|5621|5747|5906|5912|5925|5987|6125|6135|6187|6188|6500|6609|6622|6950|7010|7251|7295|7345|7532|8550|8792|8945|9270|9532|10006|10040|10459|10519|10576|10715|10899|23531|23560|27338|28951|29085|51527|55437|56034|56892|57515|58533|80725|84062|90441|133619|143384|146433|219736|260434|100133941,ADAR|ATP2B4|BAD|CALM1|CCNH|CD74|CEBPA|EEF1A1|XRCC6|GNAQ|HNRNPA2B1|HRAS|DNAJA1|LYN|NPPA|PDGFRA|PDPK1|PHB1|PPIA|PKIA|PRKAG1|PRKCD|MAP2K1|PRNP|PTK2|RAP1A|RAP2B|RB1|TRIM27|RPL5|RPL11|RPS2|RPS3|SKP1|SMPD1|SNCA|TCP1|TEK|TSG101|TXN|UCHL1|YWHAG|MAPKAPK5|TNFRSF11A|BTRC|ITGB1BP1|BAG2|ABI1|TOM1L1|MAD2L2|CIB1|CCT2|CERS1|JTB|MMD|GTPBP4|UBE2S|TRIB2|PHPT1|GSKIP|STRADB|PDGFC|TCIM|SERINC1|SNX6|SRCIN1|DTNBP1|ZNF622|PRRC1|CACUL1|IL34|STOX1|PYDC1|CD24,-5.6
MyList,GO Biological Processes,19,GO:1904951,positive regulation of establishment of protein localization,19_GO:0051179 localization,-7.8,2.5,6.5,30293,324,1751,46,2.6,0.38,572|945|2850|3059|3208|3265|3684|3689|4088|4628|4946|4947|5478|5532|5580|5621|5715|5950|6810|6950|7043|7097|7200|7203|7251|8111|8655|8938|9270|9501|9520|10519|10574|10576|22948|23379|23410|27230|51100|51614|54471|54543|59286|63928|79971|89781,BAD|CD33|GPR27|HCLS1|HPCA|HRAS|ITGAM|ITGB2|SMAD3|MYH10|OAZ1|OAZ2|PPIA|PPP3CB|PRKCD|PRNP|PSMD9|RBP4|STX4|TCP1|TGFB3|TLR2|TRH|CCT3|TSG101|GPR68|DYNLL1|BAIAP3|ITGB1BP1|RPH3AL|NPEPPS|CIB1|CCT7|CCT2|CCT5|ICE1|SIRT3|SERP1|SH3GLB1|ERGIC3|MIEF1|TOMM7|UBL5|CHP2|WLS|HPS4,-5.6
MyList,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-7.7,2.4,6.5,30293,357,1751,49,2.8,0.39,821|1642|3093|3300|5683|5686|5687|5688|5693|5695|5702|5706|5707|6047|6048|6500|7319|7320|7337|7345|7353|7993|8451|8453|8945|9491|11236|23291|23327|26234|27338|51283|51528|51529|51676|54442|55829|55968|57092|79718|80232|80344|137886|146330|153830|196394|197131|246184|378884,CANX|DDB1|UBE2K|DNAJB2|PSMA2|PSMA5|PSMA6|PSMA7|PSMB5|PSMB7|PSMC3|PSMC6|PSMD1|RNF4|RNF5|SKP1|UBE2A|UBE2B|UBE3A|UCHL1|UFD1|UBXN8|CUL4A|CUL2|BTRC|PSMF1|RNF139|FBXW11|NEDD4L|FBXL5|UBE2S|BFAR|JKAMP|ANAPC11|ASB2|KCTD5|SELENOS|NSFL1C|PCNP|TBL1XR1|WDR26|DCAF11|UBXN2B|FBXL16|RNF145|AMN1|UBR1|CDC26|NHLRC1,-5.5
MyList,GO Biological Processes,19,GO:1903829,positive regulation of protein localization,19_GO:0051179 localization,-7.7,2.2,6.3,30293,481,1751,60,3.4,0.43,142|493|572|945|1398|1855|2850|3059|3208|3265|3684|3689|4088|4628|4946|4947|5170|5478|5532|5563|5580|5621|5715|5950|6622|6810|6950|7037|7043|7097|7200|7203|7251|8111|8655|8938|9270|9501|9520|10519|10574|10576|11079|11143|22948|23379|23410|27230|51100|51614|54471|54543|54550|56257|57628|59286|63928|65992|79971|89781,PARP1|ATP2B4|BAD|CD33|CRK|DVL1|GPR27|HCLS1|HPCA|HRAS|ITGAM|ITGB2|SMAD3|MYH10|OAZ1|OAZ2|PDPK1|PPIA|PPP3CB|PRKAA2|PRKCD|PRNP|PSMD9|RBP4|SNCA|STX4|TCP1|TFRC|TGFB3|TLR2|TRH|CCT3|TSG101|GPR68|DYNLL1|BAIAP3|ITGB1BP1|RPH3AL|NPEPPS|CIB1|CCT7|CCT2|RER1|KAT7|CCT5|ICE1|SIRT3|SERP1|SH3GLB1|ERGIC3|MIEF1|TOMM7|NECAB2|MEPCE|DPP10|UBL5|CHP2|DDRGK1|WLS|HPS4,-5.5
MyList,GO Biological Processes,19,GO:0007264,small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-7.7,2.6,6.6,30293,262,1751,40,2.3,0.36,199|390|392|393|395|397|398|403|613|1012|1718|1796|2665|3265|3845|3988|5879|5906|5912|5925|6009|6014|6016|7410|8550|9289|9363|10152|10633|10787|11188|22800|22808|22931|23179|55845|57514|81704|115703|255426,AIF1|RND3|ARHGAP1|ARHGAP4|ARHGAP6|ARHGDIB|ARHGDIG|ARL3|BCR|CDH13|DHCR24|DOK1|GDI2|HRAS|KRAS|LIPA|RAC1|RAP1A|RAP2B|RB1|RHEB|RIT2|RIT1|VAV2|MAPKAPK5|ADGRG1|RAB33A|ABI2|RASL10A|NCKAP1|NISCH|RRAS2|MRAS|RAB18|RGL1|BRK1|ARHGAP31|DOCK8|ARHGAP33|RASGEF1C,-5.5
MyList,GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-7.7,2.4,6.5,30293,326,1751,46,2.6,0.38,50|217|231|1050|1718|1910|2224|2235|3156|3157|3418|3422|3988|4923|5092|5563|5950|6307|6309|6609|6713|7167|8574|8613|8630|8644|8813|9023|10170|10449|10858|10901|11163|25987|26007|50814|51478|51573|55190|57171|79178|84649|90809|116150|120227|170685,ACO2|ALDH2|AKR1B1|CEBPA|DHCR24|EDNRB|FDPS|FECH|HMGCR|HMGCS1|IDH2|IDI1|LIPA|NTSR1|PCBD1|PRKAA2|RBP4|MSMO1|SC5D|SMPD1|SQLE|TPI1|AKR7A2|PLPP3|HSD17B6|AKR1C3|DPM1|CH25H|DHRS9|ACAA2|CYP46A1|DHRS4|NUDT4|TSKU|TKFC|NSDHL|HSD17B7|GDE1|NUDT11|DOLPP1|THTPA|DGAT2|PIP4P1|NUS1|CYP2R1|NUDT10,-5.5
MyList,GO Biological Processes,19,GO:0051125,regulation of actin nucleation,19_GO:0050789 regulation of biological process,-7.6,6.1,7.9,30293,40,1751,14,0.8,0.21,375|1496|2764|5987|9535|9897|10152|10787|10810|11151|27236|51019|55604|55845,ARF1|CTNNA2|GMFB|TRIM27|GMFG|WASHC5|ABI2|NCKAP1|WASF3|CORO1A|ARFIP1|WASHC3|CARMIL1|BRK1,-5.4
MyList,GO Biological Processes,19,GO:0072384,organelle transport along microtubule,19_GO:0051179 localization,-7.5,4.2,7.2,30293,82,1751,20,1.1,0.25,1176|1780|3281|5048|7314|7345|7846|9371|10947|22920|23287|23291|23557|55860|79036|79443|84062|118426|119032|282991,AP3S1|DYNC1I1|HSBP1|PAFAH1B1|UBB|UCHL1|TUBA1A|KIF3B|AP3M2|KIFAP3|AGTPBP1|FBXW11|SNAPIN|ACTR10|KXD1|FYCO1|DTNBP1|BORCS5|BORCS7|BLOC1S2,-5.3
MyList,GO Biological Processes,19,GO:0042273,ribosomal large subunit biogenesis,19_GO:0009987 cellular process,-7.5,4.4,7.3,30293,75,1751,19,1.1,0.25,4736|6125|6129|6130|6134|6135|6154|6175|6838|9326|10412|10969|11224|23560|51491|55052|55651|79707|90441,RPL10A|RPL5|RPL7|RPL7A|RPL10|RPL11|RPL26|RPLP0|SURF6|ZNHIT3|NSA2|EBNA1BP2|RPL35|GTPBP4|NOP16|MRPL20|NHP2|NOL9|ZNF622,-5.3
MyList,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0008152 metabolic process,-7.5,2,6.1,30293,633,1751,72,4.1,0.47,865|1642|3093|5987|6047|6048|6233|6500|6921|7260|7314|7319|7320|7322|7337|7347|7874|7965|8078|8451|8453|8805|8816|8945|9111|9246|9520|9577|9666|10346|10758|11236|11275|23066|23291|23295|23327|23338|23352|25898|26094|26234|26994|27338|29116|30837|51283|51529|51676|53339|54492|54542|54836|55128|55884|56995|57092|57630|64110|64422|65264|79184|79872|80344|84246|115426|143279|197131|200845|246184|283450|378884,CBFB|DDB1|UBE2K|TRIM27|RNF4|RNF5|RPS27A|SKP1|ELOC|EIPR1|UBB|UBE2A|UBE2B|UBE2D2|UBE3A|UCHL3|USP7|AIMP2|USP5|CUL4A|CUL2|TRIM24|DCAF5|BTRC|NMI|UBE2L6|NPEPPS|BABAM2|DZIP3|TRIM22|TRAF3IP2|RNF139|KLHL2|CAND2|FBXW11|MGRN1|NEDD4L|JADE2|UBR4|RCHY1|DCAF4|FBXL5|RNF11|UBE2S|MYLIP|SOCS7|BFAR|ANAPC11|ASB2|BTBD1|NEURL1B|RC3H2|BSPRY|TRIM68|WSB2|TULP4|PCNP|SH3RF1|MAGEF1|ATG3|UBE2Z|BRCC3|CBLL1|DCAF11|MED10|UHRF2|HECTD2|UBR1|KCTD6|CDC26|HECTD4|NHLRC1,-5.3
MyList,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-7.4,2.1,6.2,30293,502,1751,61,3.5,0.44,375|403|801|1063|1163|1871|2009|2801|3796|3925|4175|4628|5048|5080|5884|5885|6118|6154|6867|6993|7319|7480|8451|8453|8678|8766|9371|9577|10270|10459|10657|10671|10776|10899|11040|11130|23141|23291|23399|26086|27243|27338|29082|29086|51451|51510|54536|54902|55968|57504|65123|79003|79184|114327|128866|129531|137886|143384|148479|200942|283489,ARF1|ARL3|CALM1|CENPF|CKS1B|E2F3|EML1|GOLGA2|KIF2A|STMN1|MCM6|MYH10|PAFAH1B1|PAX6|RAD17|RAD21|RPA2|RPL26|TACC1|DYNLT1|UBE2A|WNT10B|CUL4A|CUL2|BECN1|RAB11A|KIF3B|BABAM2|AKAP8|MAD2L2|KHDRBS1|DCTN6|ARPP19|JTB|PIM2|ZWINT|ANKLE2|FBXW11|CTDNEP1|GPSM1|CHMP2A|UBE2S|CHMP4A|BABAM1|LCMT1|CHMP5|EXOC6|TTC19|NSFL1C|MTA3|INTS3|MIS12|BRCC3|EFHC1|CHMP4B|MITD1|UBXN2B|CACUL1|PHF13|KLHDC8B|CHAMP1,-5.3
MyList,GO Biological Processes,19,GO:0022900,electron transport chain,19_GO:0008152 metabolic process,-7.4,3.1,6.7,30293,169,1751,30,1.7,0.31,217|231|1327|1353|1528|1534|1738|2109|2731|4199|4704|4706|4708|4712|4718|4720|4725|4726|6622|7385|7386|8574|8630|22977|51103|54205|57215|79751|83733|388753,ALDH2|AKR1B1|COX4I1|COX11|CYB5A|CYB561|DLD|ETFB|GLDC|ME1|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|SNCA|UQCRC2|UQCRFS1|AKR7A2|HSD17B6|AKR7A3|NDUFAF1|CYCS|THAP11|SLC25A22|SLC25A18|COA6,-5.3
MyList,GO Biological Processes,19,GO:0006402,mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-7.4,3.5,6.9,30293,124,1751,25,1.4,0.28,677|2107|3646|4292|4848|5436|9337|9652|9939|11157|23016|23034|23049|23658|27044|29883|51441|54542|57472|57819|64282|65109|80349|167227|255967,ZFP36L1|ETF1|EIF3E|MLH1|CNOT2|POLR2G|CNOT8|SKIC3|RBM8A|LSM6|EXOSC7|SAMD4A|SMG1|LSM5|SND1|CNOT7|YTHDF2|RC3H2|CNOT6|LSM2|TENT4B|UPF3B|SKIC8|DCP2|PAN3,-5.3
MyList,GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-7.4,2.4,6.4,30293,311,1751,44,2.5,0.37,801|1191|3146|3312|5563|7251|8673|8678|9706|9711|9895|10490|11040|11267|11345|22911|23557|23673|27243|29082|51100|51375|51399|51506|51510|54463|55048|55332|55968|56270|57533|57705|64422|65992|80183|81624|83734|124045|128866|132671|137886|147686|155382|378884,CALM1|CLU|HMGB1|HSPA8|PRKAA2|TSG101|VAMP8|BECN1|ULK2|RUBCN|TECPR2|VTI1B|PIM2|SNF8|GABARAPL2|WDR47|SNAPIN|STX12|CHMP2A|CHMP4A|SH3GLB1|SNX7|TRAPPC4|UFC1|CHMP5|RETREG1|VPS37C|DRAM1|NSFL1C|WDR45B|TBC1D14|WDFY4|ATG3|DDRGK1|RUBCNL|DIAPH3|ATG10|SPATA33|CHMP4B|SPATA18|UBXN2B|ZNF418|VPS37D|NHLRC1,-5.3
MyList,GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-7.4,2.4,6.4,30293,311,1751,44,2.5,0.37,801|1191|3146|3312|5563|7251|8673|8678|9706|9711|9895|10490|11040|11267|11345|22911|23557|23673|27243|29082|51100|51375|51399|51506|51510|54463|55048|55332|55968|56270|57533|57705|64422|65992|80183|81624|83734|124045|128866|132671|137886|147686|155382|378884,CALM1|CLU|HMGB1|HSPA8|PRKAA2|TSG101|VAMP8|BECN1|ULK2|RUBCN|TECPR2|VTI1B|PIM2|SNF8|GABARAPL2|WDR47|SNAPIN|STX12|CHMP2A|CHMP4A|SH3GLB1|SNX7|TRAPPC4|UFC1|CHMP5|RETREG1|VPS37C|DRAM1|NSFL1C|WDR45B|TBC1D14|WDFY4|ATG3|DDRGK1|RUBCNL|DIAPH3|ATG10|SPATA33|CHMP4B|SPATA18|UBXN2B|ZNF418|VPS37D|NHLRC1,-5.3
MyList,GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-7.4,2.5,6.4,30293,290,1751,42,2.4,0.37,136|572|945|1385|2550|2850|2922|3566|3684|3689|3822|4602|4628|4923|5478|5532|5715|5950|6622|6810|6850|7043|7097|7200|7251|8111|8655|8673|8792|8938|9501|9536|11267|22930|23410|27230|27243|51714|79971|84062|134957|341359,ADORA2B|BAD|CD33|CREB1|GABBR1|GPR27|GRP|IL4R|ITGAM|ITGB2|KLRC2|MYB|MYH10|NTSR1|PPIA|PPP3CB|PSMD9|RBP4|SNCA|STX4|SYK|TGFB3|TLR2|TRH|TSG101|GPR68|DYNLL1|VAMP8|TNFRSF11A|BAIAP3|RPH3AL|PTGES|SNF8|RAB3GAP1|SIRT3|SERP1|CHMP2A|SELENOT|WLS|DTNBP1|STXBP5|SYT10,-5.3
MyList,GO Biological Processes,19,GO:0061136,regulation of proteasomal protein catabolic process,19_GO:0008152 metabolic process,-7.4,2.9,6.6,30293,189,1751,32,1.8,0.32,1050|1191|1855|2295|3093|3300|5702|5706|5720|5721|6135|6880|7314|7480|7514|7874|8078|8667|8945|9491|9532|10197|11345|23429|25898|28951|51105|57630|65992|90865|147686|161582,CEBPA|CLU|DVL1|FOXF2|UBE2K|DNAJB2|PSMC3|PSMC6|PSME1|PSME2|RPL11|TAF9|UBB|WNT10B|XPO1|USP7|USP5|EIF3H|BTRC|PSMF1|BAG2|PSME3|GABARAPL2|RYBP|RCHY1|TRIB2|PHF20L1|SH3RF1|DDRGK1|IL33|ZNF418|DNAAF4,-5.2
MyList,GO Biological Processes,19,GO:0009152,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-7.3,2.9,6.5,30293,191,1751,32,1.8,0.32,38|108|113|158|159|226|271|318|498|527|1353|1738|3948|3988|4522|4594|4704|4706|4708|4712|4718|4720|4725|4726|4830|4878|5162|5471|9200|10632|11001|30968,ACAT1|ADCY2|ADCY7|ADSL|ADSS2|ALDOA|AMPD2|NUDT2|ATP5F1A|ATP6V0C|COX11|DLD|LDHC|LIPA|MTHFD1|MMUT|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|NPPA|PDHB|PPAT|HACD1|ATP5MG|SLC27A2|STOML2,-5.1
MyList,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-7.3,1.9,5.9,30293,727,1751,79,4.5,0.5,190|317|358|493|613|801|1063|1272|1385|1398|1496|1524|1746|1767|2009|2018|2290|2735|2895|3684|3845|4086|4852|4897|5048|5080|5604|5931|6299|6505|6585|6658|6751|6867|7101|7155|7248|7280|7314|7337|7477|7533|7846|7976|8321|8455|8624|8655|8704|9289|9355|9915|10371|22911|22930|22931|23035|23287|23291|25911|25987|26468|51506|55553|56917|56934|57050|57107|57178|57282|57626|59345|65109|79969|79971|84750|114327|340719|347733,NR0B1|APAF1|AQP1|ATP2B4|BCR|CALM1|CENPF|CNTN1|CREB1|CRK|CTNNA2|CX3CR1|DLX2|DNAH5|EML1|EMX2|FOXG1|GLI1|GRID2|ITGAM|KRAS|SMAD1|NPY|NRCAM|PAFAH1B1|PAX6|MAP2K1|RBBP7|SALL1|SLC1A1|SLIT1|SOX3|SSTR1|TACC1|NR2E1|TOP2B|TSC1|TUBB2A|UBB|UBE3A|WNT7B|YWHAH|TUBA1A|FZD3|FZD1|ATRN|PSMG1|DYNLL1|B4GALT2|ADGRG1|LHX2|ARNT2|SEMA3A|WDR47|RAB3GAP1|RAB18|PHLPP2|AGTPBP1|FBXW11|DPCD|TSKU|LHX6|UFC1|SOX6|MEIS3|CA10|UTP3|PDSS2|ZMIZ1|SLC4A10|KLHL1|GNB4|UPF3B|ATAT1|WLS|FUT10|EFHC1|NANOS1|TUBB2B,-5.1
MyList,GO Biological Processes,19,GO:0090150,establishment of protein localization to membrane,19_GO:0051179 localization,-7.2,2.7,6.4,30293,231,1751,36,2.1,0.34,537|4666|5824|6505|6726|6728|7485|8766|9804|11031|22930|23480|23787|25813|25945|26003|26519|26521|29082|51234|51608|54543|55048|55146|55625|56851|64422|83955|128866|133022|155382|196383|254887|342538|401505|100133941,ATP6AP1|NACA|PEX19|SLC1A1|SRP9|SRP19|GET1|RAB11A|TOMM20|RAB31|RAB3GAP1|SEC61G|MTCH1|SAMM50|NECTIN3|GORASP2|TIMM10|TIMM8B|CHMP4A|EMC4|GET4|TOMM7|VPS37C|ZDHHC4|ZDHHC7|EMC7|ATG3|NACA4P|CHMP4B|TRAM1L1|VPS37D|RILPL2|ZDHHC23|NACA2|TOMM5|CD24,-5.1
MyList,GO Biological Processes,19,GO:0033108,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-7.2,3.8,6.9,30293,101,1751,22,1.3,0.27,4704|4706|4708|4712|4718|4720|4725|7386|25813|25880|28958|28976|51103|51204|54902|55245|55744|57226|79145|80224|84233|284184,NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|UQCRFS1|SAMM50|TMEM186|COA3|ACAD9|NDUFAF1|TACO1|TTC19|UQCC1|COA1|LYRM2|CHCHD7|NUBPL|TMEM126A|NDUFAF8,-5.1
MyList,GO Biological Processes,19,GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,19_GO:0050789 regulation of biological process,-7.2,6.7,7.9,30293,31,1751,12,0.69,0.2,375|1496|2764|9535|9897|10152|10787|10810|27236|51019|55604|55845,ARF1|CTNNA2|GMFB|GMFG|WASHC5|ABI2|NCKAP1|WASF3|ARFIP1|WASHC3|CARMIL1|BRK1,-5.1
MyList,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-7.2,2.9,6.5,30293,183,1751,31,1.8,0.32,142|226|318|498|527|572|1353|2023|2821|3312|3939|3948|3988|4625|4704|4706|4708|4712|4718|4720|4725|4726|4830|5211|5223|5236|7167|10632|30968|63979|441531,PARP1|ALDOA|NUDT2|ATP5F1A|ATP6V0C|BAD|COX11|ENO1|GPI|HSPA8|LDHA|LDHC|LIPA|MYH7|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|NME1|PFKL|PGAM1|PGM1|TPI1|ATP5MG|STOML2|FIGNL1|PGAM4,-5.1
MyList,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0008152 metabolic process,-7.1,2.2,6.1,30293,441,1751,55,3.1,0.42,142|217|226|231|572|1486|2023|2739|2821|3418|3784|3939|3988|4126|4191|4199|4351|4886|5162|5211|5223|5236|5372|5502|5836|5950|7165|7167|7355|8574|8703|8704|8706|9104|9446|10690|23324|26007|27087|27230|30815|51363|55277|55577|55790|79158|84649|84750|92579|119391|283450|378884|414328|441531|100131187,PARP1|ALDH2|ALDOA|AKR1B1|BAD|CTBS|ENO1|GLO1|GPI|IDH2|KCNQ1|LDHA|LIPA|MANBA|MDH2|ME1|MPI|NPY1R|PDHB|PFKL|PGAM1|PGM1|PMM1|PPP1R1A|PYGL|RBP4|TPD52L2|TPI1|SLC35A2|AKR7A2|B4GALT3|B4GALT2|B3GALNT1|RGN|GSTO1|FUT9|MAN2B2|TKFC|B3GAT1|SERP1|ST6GALNAC6|CHST15|FGGY|NAGK|CSGALNACT1|GNPTAB|DGAT2|FUT10|G6PC3|GSTO2|HECTD4|NHLRC1|IDNK|PGAM4|TSTD1,-5
MyList,GO Biological Processes,19,GO:0010970,transport along microtubule,19_GO:0051179 localization,-7.1,3,6.5,30293,165,1751,29,1.7,0.3,403|1176|1740|1780|3281|5048|6780|7314|7345|7846|8655|9371|10947|11020|22920|23095|23287|23291|23557|51668|55860|64792|79036|79443|84062|118426|119032|255758|282991,ARL3|AP3S1|DLG2|DYNC1I1|HSBP1|PAFAH1B1|STAU1|UBB|UCHL1|TUBA1A|DYNLL1|KIF3B|AP3M2|IFT27|KIFAP3|KIF1B|AGTPBP1|FBXW11|SNAPIN|IFT25|ACTR10|IFT22|KXD1|FYCO1|DTNBP1|BORCS5|BORCS7|DYNLT2B|BLOC1S2,-5
MyList,GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-7.1,2.2,6.1,30293,385,1751,50,2.9,0.4,71|88|120|375|390|395|1398|1496|1955|2764|2824|3059|3265|3925|4088|4868|5063|5156|5217|5580|5879|5987|5999|6422|7043|7114|7248|9168|9270|9535|9788|9897|10094|10152|10456|10787|10810|11034|11151|11170|27236|51019|55604|55845|79822|80115|80206|91663|128272|130271,ACTG1|ACTN2|ADD3|ARF1|RND3|ARHGAP6|CRK|CTNNA2|MEGF9|GMFB|GPM6B|HCLS1|HRAS|STMN1|SMAD3|NPHS1|PAK3|PDGFRA|PFN2|PRKCD|RAC1|TRIM27|RGS4|SFRP1|TGFB3|TMSB4X|TSC1|TMSB10|ITGB1BP1|GMFG|MTSS1|WASHC5|ARPC3|ABI2|HAX1|NCKAP1|WASF3|DSTN|CORO1A|FAM107A|ARFIP1|WASHC3|CARMIL1|BRK1|ARHGAP28|BAIAP2L2|FHOD3|MYADM|ARHGEF19|PLEKHH2,-5
MyList,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-7.1,2.2,6.1,30293,386,1751,50,2.9,0.4,821|1642|3093|3300|5683|5686|5687|5688|5693|5695|5702|5706|5707|6047|6048|6500|7319|7320|7337|7345|7353|7993|8451|8453|8945|9491|11236|23291|23327|26234|27338|51283|51528|51529|51608|51676|54442|55829|55968|57092|79718|80232|80344|137886|146330|153830|196394|197131|246184|378884,CANX|DDB1|UBE2K|DNAJB2|PSMA2|PSMA5|PSMA6|PSMA7|PSMB5|PSMB7|PSMC3|PSMC6|PSMD1|RNF4|RNF5|SKP1|UBE2A|UBE2B|UBE3A|UCHL1|UFD1|UBXN8|CUL4A|CUL2|BTRC|PSMF1|RNF139|FBXW11|NEDD4L|FBXL5|UBE2S|BFAR|JKAMP|ANAPC11|GET4|ASB2|KCTD5|SELENOS|NSFL1C|PCNP|TBL1XR1|WDR26|DCAF11|UBXN2B|FBXL16|RNF145|AMN1|UBR1|CDC26|NHLRC1,-5
