Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0006054,N-acetylneuraminate metabolic process,19_GO:0008152 metabolic process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,6480|55577|55907,ST6GAL1|NAGK|CMAS,-1.1
MyList,GO Biological Processes,19,GO:0021670,lateral ventricle development,19_GO:0032502 developmental process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,358|1767|25911,AQP1|DNAH5|DPCD,-1.1
MyList,GO Biological Processes,19,GO:0072077,renal vesicle morphogenesis,19_GO:0032502 developmental process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,6299|54361|55083,SALL1|WNT4|KIF26B,-1.1
MyList,GO Biological Processes,19,GO:0072070,loop of Henle development,19_GO:0032502 developmental process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,358|7477|388585,AQP1|WNT7B|HES5,-1.1
MyList,GO Biological Processes,19,GO:0035493,SNARE complex assembly,19_GO:0051179 localization,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,6810|8673|29091,STX4|VAMP8|STXBP6,-1.1
MyList,GO Biological Processes,19,GO:0007494,midgut development,19_GO:0032502 developmental process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,445|1910|7474,ASS1|EDNRB|WNT5A,-1.1
MyList,GO Biological Processes,19,GO:2001046,positive regulation of integrin-mediated signaling pathway,19_GO:0048518 positive regulation of biological process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,967|3987|284217,CD63|LIMS1|LAMA1,-1.1
MyList,GO Biological Processes,19,GO:0009437,carnitine metabolic process,19_GO:0008152 metabolic process,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,33|223|8424,ACADL|ALDH9A1|BBOX1,-1.1
MyList,GO Biological Processes,19,GO:0006991,response to sterol depletion,19_GO:0050896 response to stimulus,-2.3,7.9,4.3,30293,12,953,3,0.31,0.18,3638|4067|6720,INSIG1|LYN|SREBF1,-1.1
MyList,GO Biological Processes,19,GO:0035303,regulation of dephosphorylation,19_GO:0008152 metabolic process,-2.3,2.8,3.2,30293,104,953,9,0.94,0.31,2768|5580|5788|6609|7184|7248|8897|57718|121665,GNA12|PRKCD|PTPRC|SMPD1|HSP90B1|TSC1|MTMR3|PPP4R4|SPPL3,-1.1
MyList,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0002376 immune system process,-2.3,2.8,3.2,30293,104,953,9,0.94,0.31,199|923|975|3109|4860|5588|5788|64926|84868,AIF1|CD6|CD81|HLA-DMB|PNP|PRKCQ|PTPRC|RASAL3|HAVCR2,-1.1
MyList,GO Biological Processes,19,GO:0090090,negative regulation of canonical Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-2.2,2.4,3.1,30293,143,953,11,1.2,0.35,348|1452|6422|6657|6662|7474|8321|22881|25937|55612|147906,APOE|CSNK1A1|SFRP1|SOX2|SOX9|WNT5A|FZD1|ANKRD6|WWTR1|FERMT1|DACT3,-1.1
MyList,GO Biological Processes,19,GO:0010324,membrane invagination,19_GO:0009987 cellular process,-2.2,3.7,3.5,30293,52,953,6,0.63,0.26,199|3689|9938|29082|51454|112574,AIF1|ITGB2|ARHGAP25|CHMP4A|GULP1|SNX18,-1.1
MyList,GO Biological Processes,19,GO:0021872,forebrain generation of neurons,19_GO:0032502 developmental process,-2.2,3.7,3.5,30293,52,953,6,0.63,0.26,5080|5361|7101|7314|8829|388585,PAX6|PLXNA1|NR2E1|UBB|NRP1|HES5,-1.1
MyList,GO Biological Processes,19,GO:0032024,positive regulation of insulin secretion,19_GO:0051179 localization,-2.2,3,3.3,30293,86,953,8,0.84,0.3,952|2746|5950|6810|8111|8447|8938|9501,CD38|GLUD1|RBP4|STX4|GPR68|DOC2B|BAIAP3|RPH3AL,-1.1
MyList,GO Biological Processes,19,GO:0006812,monoatomic cation transport,19_GO:0051179 localization,-2.2,1.5,2.8,30293,781,953,38,4,0.63,358|392|475|493|1137|1910|2247|2495|2512|3741|3768|3782|3784|4504|4988|5330|5788|6335|7248|8912|8992|9780|9843|9914|10242|25800|27345|30061|51076|55013|57348|63933|83733|84061|84329|201266|221074|285195,AQP1|ARHGAP1|ATOX1|ATP2B4|CHRNA4|EDNRB|FGF2|FTH1|FTL|KCNA5|KCNJ12|KCNN3|KCNQ1|MT3|OPRM1|PLCB2|PTPRC|SCN9A|TSC1|CACNA1H|ATP6V0E1|PIEZO1|HEPH|ATP2C2|KCNMB2|SLC39A6|KCNMB4|SLC40A1|CUTC|MCUB|TTYH1|MCUR1|SLC25A18|MAGT1|HVCN1|SLC39A11|SLC39A12|SLC9A9,-1.1
MyList,GO Biological Processes,19,GO:0048008,platelet-derived growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-2.2,4.3,3.6,30293,37,953,5,0.52,0.23,5154|5156|8829|10628|25976,PDGFA|PDGFRA|NRP1|TXNIP|TIPARP,-1.1
MyList,GO Biological Processes,19,GO:0014059,regulation of dopamine secretion,19_GO:0051179 localization,-2.2,4.3,3.6,30293,37,953,5,0.52,0.23,1137|2550|6623|51760|84062,CHRNA4|GABBR1|SNCG|SYT17|DTNBP1,-1.1
MyList,GO Biological Processes,19,GO:0051145,smooth muscle cell differentiation,19_GO:0032502 developmental process,-2.2,4.3,3.6,30293,37,953,5,0.52,0.23,187|1910|6662|30008|54361,APLNR|EDNRB|SOX9|EFEMP2|WNT4,-1.1
MyList,GO Biological Processes,19,GO:0031018,endocrine pancreas development,19_GO:0032502 developmental process,-2.2,4.3,3.6,30293,37,953,5,0.52,0.23,3175|5080|6662|7474|51092,ONECUT1|PAX6|SOX9|WNT5A|SIDT2,-1.1
MyList,GO Biological Processes,19,GO:2000630,positive regulation of miRNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.2,3.2,3.3,30293,69,953,7,0.73,0.28,2247|3725|4613|5080|6720|7003|8862,FGF2|JUN|MYCN|PAX6|SREBF1|TEAD1|APLN,-1.1
MyList,GO Biological Processes,19,GO:0019229,regulation of vasoconstriction,19_GO:0032501 multicellular organismal process,-2.2,3.2,3.3,30293,69,953,7,0.73,0.28,147|952|3741|5021|10242|27345|143872,ADRA1B|CD38|KCNA5|OXTR|KCNMB2|KCNMB4|ARHGAP42,-1.1
MyList,GO Biological Processes,19,GO:0046470,phosphatidylcholine metabolic process,19_GO:0008152 metabolic process,-2.2,3.2,3.3,30293,69,953,7,0.73,0.28,1622|2171|5920|11145|54947|57153|129642,DBI|FABP5|PLAAT4|PLAAT3|LPCAT2|SLC44A2|MBOAT2,-1.1
MyList,GO Biological Processes,19,GO:0030534,adult behavior,19_GO:0032501 multicellular organismal process,-2.2,2.4,3.1,30293,144,953,11,1.2,0.35,238|1137|2059|4988|6623|7248|7345|7545|23657|27253|55636,ALK|CHRNA4|EPS8|OPRM1|SNCG|TSC1|UCHL1|ZIC1|SLC7A11|PCDH17|CHD7,-1.1
MyList,GO Biological Processes,19,GO:0007389,pattern specification process,19_GO:0032502 developmental process,-2.2,1.7,2.8,30293,459,953,25,2.6,0.52,187|655|712|718|1767|2697|4087|5080|5125|5727|6422|7474|7477|7545|8829|9289|25911|26508|27152|29880|57216|79971|161582|219670|388585,APLNR|BMP7|C1QA|C3|DNAH5|GJA1|SMAD2|PAX6|PCSK5|PTCH1|SFRP1|WNT5A|WNT7B|ZIC1|NRP1|ADGRG1|DPCD|HEYL|INTU|ALG5|VANGL2|WLS|DNAAF4|ENKUR|HES5,-1.1
MyList,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.2,1.9,2.9,30293,318,953,19,2,0.45,358|677|834|1642|2247|2697|5580|6422|6609|6662|7098|7099|8111|8451|9780|10413|10715|84329|90865,AQP1|ZFP36L1|CASP1|DDB1|FGF2|GJA1|PRKCD|SFRP1|SMPD1|SOX9|TLR3|TLR4|GPR68|CUL4A|PIEZO1|YAP1|CERS1|HVCN1|IL33,-1.1
MyList,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.2,1.9,2.9,30293,318,953,19,2,0.45,358|677|834|1642|2247|2697|5580|6422|6609|6662|7098|7099|8111|8451|9780|10413|10715|84329|90865,AQP1|ZFP36L1|CASP1|DDB1|FGF2|GJA1|PRKCD|SFRP1|SMPD1|SOX9|TLR3|TLR4|GPR68|CUL4A|PIEZO1|YAP1|CERS1|HVCN1|IL33,-1.1
MyList,GO Biological Processes,19,GO:0001837,epithelial to mesenchymal transition,19_GO:0032502 developmental process,-2.2,2.9,3.2,30293,87,953,8,0.84,0.3,655|6422|6662|7474|25800|26508|54361|147906,BMP7|SFRP1|SOX9|WNT5A|SLC39A6|HEYL|WNT4|DACT3,-1.1
MyList,GO Biological Processes,19,GO:0044344,cellular response to fibroblast growth factor stimulus,19_GO:0050896 response to stimulus,-2.2,2.9,3.2,30293,87,953,8,0.84,0.3,677|678|2247|2261|5080|6422|7474|54361,ZFP36L1|ZFP36L2|FGF2|FGFR3|PAX6|SFRP1|WNT5A|WNT4,-1.1
MyList,GO Biological Processes,19,GO:0043123,positive regulation of canonical NF-kappaB signal transduction,19_GO:0048518 positive regulation of biological process,-2.2,2.1,3,30293,207,953,14,1.5,0.39,330|834|1524|2697|3162|3987|6284|7098|7099|9516|10346|10758|57153|79971,BIRC3|CASP1|CX3CR1|GJA1|HMOX1|LIMS1|S100A13|TLR3|TLR4|LITAF|TRIM22|TRAF3IP2|SLC44A2|WLS,-1
MyList,GO Biological Processes,19,GO:0003002,regionalization,19_GO:0032502 developmental process,-2.2,1.8,2.9,30293,412,953,23,2.4,0.5,187|712|718|1767|2697|4087|5080|5125|5727|6422|7474|7477|8829|9289|25911|26508|27152|29880|57216|79971|161582|219670|388585,APLNR|C1QA|C3|DNAH5|GJA1|SMAD2|PAX6|PCSK5|PTCH1|SFRP1|WNT5A|WNT7B|NRP1|ADGRG1|DPCD|HEYL|INTU|ALG5|VANGL2|WLS|DNAAF4|ENKUR|HES5,-1
MyList,GO Biological Processes,19,GO:0008217,regulation of blood pressure,19_GO:0032501 multicellular organismal process,-2.2,2.2,3,30293,186,953,13,1.4,0.38,147|154|1910|2768|3784|5021|5125|6518|7873|8862|23576|59342|143872,ADRA1B|ADRB2|EDNRB|GNA12|KCNQ1|OXTR|PCSK5|SLC2A5|MANF|APLN|DDAH1|SCPEP1|ARHGAP42,-1
MyList,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0002376 immune system process,-2.2,2,2.9,30293,251,953,16,1.7,0.42,199|865|923|975|1948|3109|4067|4860|5588|5788|7409|7525|9308|11006|64926|84868,AIF1|CBFB|CD6|CD81|EFNB2|HLA-DMB|LYN|PNP|PRKCQ|PTPRC|VAV1|YES1|CD83|LILRB4|RASAL3|HAVCR2,-1
MyList,GO Biological Processes,19,GO:0071385,cellular response to glucocorticoid stimulus,19_GO:0050896 response to stimulus,-2.2,3.6,3.4,30293,53,953,6,0.63,0.26,358|445|677|678|11170|54541,AQP1|ASS1|ZFP36L1|ZFP36L2|FAM107A|DDIT4,-1
MyList,GO Biological Processes,19,GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,19_GO:0009987 cellular process,-2.2,3.6,3.4,30293,53,953,6,0.63,0.26,1740|2195|4983|7474|117583|284217,DLG2|FAT1|OPHN1|WNT5A|PARD3B|LAMA1,-1
MyList,GO Biological Processes,19,GO:0002715,regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,3.6,3.4,30293,53,953,6,0.63,0.26,3821|3822|3823|7409|23705|84868,KLRC1|KLRC2|KLRC3|VAV1|CADM1|HAVCR2,-1
MyList,GO Biological Processes,19,GO:0010639,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-2.2,1.9,2.9,30293,342,953,20,2.1,0.46,655|1191|1901|2059|4134|5580|7013|7114|9168|9535|10382|10413|10449|10493|22919|23189|26471|81624|85477|115209,BMP7|CLU|S1PR1|EPS8|MAP4|PRKCD|TERF1|TMSB4X|TMSB10|GMFG|TUBB4A|YAP1|ACAA2|VAT1|MAPRE1|KANK1|NUPR1|DIAPH3|SCIN|OMA1,-1
MyList,GO Biological Processes,19,GO:0061162,establishment of monopolar cell polarity,19_GO:0009987 cellular process,-2.2,5.3,3.8,30293,24,953,4,0.42,0.21,2195|4983|7474|284217,FAT1|OPHN1|WNT5A|LAMA1,-1
MyList,GO Biological Processes,19,GO:0002922,positive regulation of humoral immune response,19_GO:0002376 immune system process,-2.2,5.3,3.8,30293,24,953,4,0.42,0.21,718|5245|5650|5788,C3|PHB1|KLK7|PTPRC,-1
MyList,GO Biological Processes,19,GO:0097150,neuronal stem cell population maintenance,19_GO:0032502 developmental process,-2.2,5.3,3.8,30293,24,953,4,0.42,0.21,5396|6657|84750|388585,PRRX1|SOX2|FUT10|HES5,-1
MyList,GO Biological Processes,19,GO:0046641,positive regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-2.2,5.3,3.8,30293,24,953,4,0.42,0.21,975|5588|5788|64926,CD81|PRKCQ|PTPRC|RASAL3,-1
MyList,GO Biological Processes,19,GO:0046626,regulation of insulin receptor signaling pathway,19_GO:0050896 response to stimulus,-2.2,3.2,3.3,30293,70,953,7,0.73,0.28,2771|2887|5580|5588|23189|27131|151176,GNAI2|GRB10|PRKCD|PRKCQ|KANK1|SNX5|ERFE,-1
MyList,GO Biological Processes,19,GO:0048844,artery morphogenesis,19_GO:0032502 developmental process,-2.2,3.2,3.3,30293,70,953,7,0.73,0.28,348|3949|5396|8829|30008|55636|221395,APOE|LDLR|PRRX1|NRP1|EFEMP2|CHD7|ADGRF5,-1
MyList,GO Biological Processes,19,GO:0031016,pancreas development,19_GO:0032502 developmental process,-2.2,3.2,3.3,30293,70,953,7,0.73,0.28,3175|4087|5080|6662|7474|51092|79971,ONECUT1|SMAD2|PAX6|SOX9|WNT5A|SIDT2|WLS,-1
MyList,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-2.2,2.3,3,30293,166,953,12,1.3,0.36,288|348|2495|2512|3638|7114|7184|9168|10577|11079|56898|85477,ANK3|APOE|FTH1|FTL|INSIG1|TMSB4X|HSP90B1|TMSB10|NPC2|RER1|BDH2|SCIN,-1
MyList,GO Biological Processes,19,GO:0061448,connective tissue development,19_GO:0032502 developmental process,-2.2,2.1,2.9,30293,230,953,15,1.6,0.4,655|2247|2261|5396|6660|6662|7045|7314|7474|7477|55959|57326|202018|285590|388585,BMP7|FGF2|FGFR3|PRRX1|SOX5|SOX9|TGFBI|UBB|WNT5A|WNT7B|SULF2|PBXIP1|TAPT1|SH3PXD2B|HES5,-1
MyList,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-2.2,1.9,2.9,30293,320,953,19,2,0.45,348|590|1137|1524|2628|3949|5021|5080|5764|5803|7248|7436|8704|10882|11170|23657|55636|84061|161582,APOE|BCHE|CHRNA4|CX3CR1|GATM|LDLR|OXTR|PAX6|PTN|PTPRZ1|TSC1|VLDLR|B4GALT2|C1QL1|FAM107A|SLC7A11|CHD7|MAGT1|DNAAF4,-1
MyList,GO Biological Processes,19,GO:0015833,peptide transport,19_GO:0051179 localization,-2.2,2.9,3.2,30293,88,953,8,0.84,0.3,358|4087|6720|6814|8111|23657|51083|94121,AQP1|SMAD2|SREBF1|STXBP3|GPR68|SLC7A11|GAL|SYTL4,-1
MyList,GO Biological Processes,19,GO:0006576,biogenic amine metabolic process,19_GO:0008152 metabolic process,-2.2,2.9,3.2,30293,88,953,8,0.84,0.3,2639|3067|3176|4129|4947|6723|51582|51686,GCDH|HDC|HNMT|MAOB|OAZ2|SRM|AZIN1|OAZ3,-1
MyList,GO Biological Processes,19,GO:0042552,myelination,19_GO:0032502 developmental process,-2.2,2.5,3.1,30293,126,953,10,1,0.33,1191|1272|2824|3691|7248|7852|10100|23114|23205|388585,CLU|CNTN1|GPM6B|ITGB4|TSC1|CXCR4|TSPAN2|NFASC|ACSBG1|HES5,-1
MyList,GO Biological Processes,19,GO:0042471,ear morphogenesis,19_GO:0032502 developmental process,-2.2,2.5,3.1,30293,126,953,10,1,0.33,613|2535|3638|3784|4646|5396|6662|7474|7545|55636,BCR|FZD2|INSIG1|KCNQ1|MYO6|PRRX1|SOX9|WNT5A|ZIC1|CHD7,-1
MyList,GO Biological Processes,19,GO:0051592,response to calcium ion,19_GO:0050896 response to stimulus,-2.2,2.4,3,30293,146,953,11,1.2,0.35,6609|7474|8437|8644|10242|10628|27132|27345|51760|140576|221184,SMPD1|WNT5A|RASAL1|AKR1C3|KCNMB2|TXNIP|CPNE7|KCNMB4|SYT17|S100A16|CPNE2,-1
MyList,GO Biological Processes,19,GO:0072593,reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-2.2,2.7,3.1,30293,107,953,9,0.94,0.31,1536|4129|4504|5052|6441|7409|10549|54541|285590,CYBB|MAOB|MT3|PRDX1|SFTPD|VAV1|PRDX4|DDIT4|SH3PXD2B,-1
MyList,GO Biological Processes,19,GO:1990928,response to amino acid starvation,19_GO:0050896 response to stimulus,-2.2,3.5,3.4,30293,54,953,6,0.63,0.26,26001|51100|55364|64121|92196|652968,RNF167|SH3GLB1|IMPACT|RRAGC|DAPL1|CASTOR1,-1
MyList,GO Biological Processes,19,GO:0031279,regulation of cyclase activity,19_GO:0065007 biological regulation,-2.2,3.5,3.4,30293,54,953,6,0.63,0.26,136|154|1910|2771|2913|55366,ADORA2B|ADRB2|EDNRB|GNAI2|GRM3|LGR4,-1
MyList,GO Biological Processes,19,GO:0048260,positive regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-2.2,3.5,3.4,30293,54,953,6,0.63,0.26,408|718|967|1191|8862|84062,ARRB1|C3|CD63|CLU|APLN|DTNBP1,-1
MyList,GO Biological Processes,19,GO:0006826,iron ion transport,19_GO:0051179 localization,-2.2,3.5,3.4,30293,54,953,6,0.63,0.26,392|2495|2512|9843|30061|57348,ARHGAP1|FTH1|FTL|HEPH|SLC40A1|TTYH1,-1
MyList,GO Biological Processes,19,GO:0070169,positive regulation of biomineral tissue development,19_GO:0032502 developmental process,-2.2,3.5,3.4,30293,54,953,6,0.63,0.26,154|240|655|2824|5764|54361,ADRB2|ALOX5|BMP7|GPM6B|PTN|WNT4,-1
MyList,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0042592 homeostatic process,-2.2,2,2.9,30293,276,953,17,1.8,0.43,613|1524|3162|3784|4067|5052|6655|6662|8444|9289|9469|10758|30061|55366|57599|81624|221395,BCR|CX3CR1|HMOX1|KCNQ1|LYN|PRDX1|SOS2|SOX9|DYRK3|ADGRG1|CHST3|TRAF3IP2|SLC40A1|LGR4|WDR48|DIAPH3|ADGRF5,-1
MyList,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-2.2,1.7,2.8,30293,513,953,27,2.8,0.54,2|330|348|834|1452|3821|3822|3823|4067|5245|5650|7098|7099|7409|7474|9865|10346|10758|23328|23705|51191|54625|55366|55577|57590|84282|84868,A2M|BIRC3|APOE|CASP1|CSNK1A1|KLRC1|KLRC2|KLRC3|LYN|PHB1|KLK7|TLR3|TLR4|VAV1|WNT5A|TRIL|TRIM22|TRAF3IP2|SASH1|CADM1|HERC5|PARP14|LGR4|NAGK|WDFY1|RNF135|HAVCR2,-1
MyList,GO Biological Processes,19,GO:0072089,stem cell proliferation,19_GO:0009987 cellular process,-2.2,3.1,3.2,30293,71,953,7,0.73,0.28,1050|2247|5396|5727|6662|7474|7477,CEBPA|FGF2|PRRX1|PTCH1|SOX9|WNT5A|WNT7B,-1
MyList,GO Biological Processes,19,GO:0030301,cholesterol transport,19_GO:0051179 localization,-2.2,3.1,3.2,30293,71,953,7,0.73,0.28,348|1191|1645|3949|10577|23673|55937,APOE|CLU|AKR1C1|LDLR|NPC2|STX12|APOM,-1
MyList,GO Biological Processes,19,GO:0030072,peptide hormone secretion,19_GO:0051179 localization,-2.2,3.1,3.2,30293,71,953,7,0.73,0.28,358|4087|6720|6814|8111|51083|94121,AQP1|SMAD2|SREBF1|STXBP3|GPR68|GAL|SYTL4,-1
MyList,GO Biological Processes,19,GO:0042593,glucose homeostasis,19_GO:0042592 homeostatic process,-2.2,2.1,2.9,30293,210,953,14,1.5,0.39,240|1050|2171|5080|5727|5836|5950|6814|9501|26137|51092|54976|81628|221395,ALOX5|CEBPA|FABP5|PAX6|PTCH1|PYGL|RBP4|STXBP3|RPH3AL|ZBTB20|SIDT2|ADISSP|TSC22D4|ADGRF5,-1
MyList,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.2,1.7,2.8,30293,489,953,26,2.7,0.53,154|187|288|493|718|967|2040|2171|2887|3768|3784|4067|4947|4988|6814|7114|7525|8682|51083|51582|51686|53826|55636|151176|254263|729993,ADRB2|APLNR|ANK3|ATP2B4|C3|CD63|STOM|FABP5|GRB10|KCNJ12|KCNQ1|LYN|OAZ2|OPRM1|STXBP3|TMSB4X|YES1|PEA15|GAL|AZIN1|OAZ3|FXYD6|CHD7|ERFE|CNIH2|SHISA9,-1
MyList,GO Biological Processes,19,GO:0071695,anatomical structure maturation,19_GO:0032502 developmental process,-2.2,2.1,2.9,30293,232,953,15,1.6,0.4,712|718|865|1050|1524|1901|2261|2697|8938|10882|23787|29887|64131|81624|388585,C1QA|C3|CBFB|CEBPA|CX3CR1|S1PR1|FGFR3|GJA1|BAIAP3|C1QL1|MTCH1|SNX10|XYLT1|DIAPH3|HES5,-1
MyList,GO Biological Processes,19,GO:0050672,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.2,2.9,3.2,30293,89,953,8,0.84,0.3,4067|6441|6664|7940|11006|51083|84868|654346,LYN|SFTPD|SOX11|LST1|LILRB4|GAL|HAVCR2|LGALS9C,-1
MyList,GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-2.2,2.9,3.2,30293,89,953,8,0.84,0.3,445|2746|2747|2752|3418|4199|84706|137872,ASS1|GLUD1|GLUD2|GLUL|IDH2|ME1|GPT2|ADHFE1,-1
MyList,GO Biological Processes,19,GO:2000243,positive regulation of reproductive process,19_GO:0022414 reproductive process,-2.2,2.9,3.2,30293,89,953,8,0.84,0.3,1910|5021|5028|6662|7474|8912|54361|644186,EDNRB|OXTR|P2RY1|SOX9|WNT5A|CACNA1H|WNT4|SYCE3,-1
MyList,GO Biological Processes,19,GO:0046889,positive regulation of lipid biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.2,2.9,3.2,30293,89,953,8,0.84,0.3,348|3949|5580|6720|9104|26137|54361|221395,APOE|LDLR|PRKCD|SREBF1|RGN|ZBTB20|WNT4|ADGRF5,-1
MyList,GO Biological Processes,19,GO:0021979,hypothalamus cell differentiation,19_GO:0032502 developmental process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,5361|7314|8829,PLXNA1|UBB|NRP1,-1
MyList,GO Biological Processes,19,GO:1905939,regulation of gonad development,19_GO:0022414 reproductive process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,6662|26471|54361,SOX9|NUPR1|WNT4,-1
MyList,GO Biological Processes,19,GO:0009950,dorsal/ventral axis specification,19_GO:0032502 developmental process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,4087|5080|6422,SMAD2|PAX6|SFRP1,-1
MyList,GO Biological Processes,19,GO:0072087,renal vesicle development,19_GO:0032502 developmental process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,6299|54361|55083,SALL1|WNT4|KIF26B,-1
MyList,GO Biological Processes,19,GO:0006521,regulation of cellular amino acid metabolic process,19_GO:0008152 metabolic process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,493|9056|23657,ATP2B4|SLC7A7|SLC7A11,-1
MyList,GO Biological Processes,19,GO:0045986,negative regulation of smooth muscle contraction,19_GO:0048519 negative regulation of biological process,-2.2,7.3,4.1,30293,13,953,3,0.31,0.18,136|154|143872,ADORA2B|ADRB2|ARHGAP42,-1
MyList,GO Biological Processes,19,GO:0061136,regulation of proteasomal protein catabolic process,19_GO:0008152 metabolic process,-2.2,2.2,2.9,30293,189,953,13,1.4,0.38,348|1050|1191|1452|2768|4983|7314|9491|26471|57630|79016|90865|161582,APOE|CEBPA|CLU|CSNK1A1|GNA12|OPHN1|UBB|PSMF1|NUPR1|SH3RF1|DDA1|IL33|DNAAF4,-1
MyList,GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2.2,2.2,2.9,30293,189,953,13,1.4,0.38,393|1032|2023|2697|4504|5245|6422|7474|8829|23251|58189|147906|221476,ARHGAP4|CDKN2D|ENO1|GJA1|MT3|PHB1|SFRP1|WNT5A|NRP1|MINAR1|WFDC1|DACT3|PI16,-1
MyList,GO Biological Processes,19,GO:0003205,cardiac chamber development,19_GO:0032502 developmental process,-2.2,2.3,3,30293,168,953,12,1.3,0.36,187|655|2535|5950|6091|6299|6664|7474|8321|8829|26508|55636,APLNR|BMP7|FZD2|RBP4|ROBO1|SALL1|SOX11|WNT5A|FZD1|NRP1|HEYL|CHD7,-1
MyList,GO Biological Processes,19,GO:1901361,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-2.2,1.8,2.8,30293,417,953,23,2.4,0.5,30|677|678|2023|2053|2184|3162|3176|4129|4329|4860|5436|8630|8635|9939|10247|22875|23034|30833|51071|51092|79873|115752,ACAA1|ZFP36L1|ZFP36L2|ENO1|EPHX2|FAH|HMOX1|HNMT|MAOB|ALDH6A1|PNP|POLR2G|HSD17B6|RNASET2|RBM8A|RIDA|ENPP4|SAMD4A|NT5C|DERA|SIDT2|NUDT18|DIS3L,-1
MyList,GO Biological Processes,19,GO:0033500,carbohydrate homeostasis,19_GO:0042592 homeostatic process,-2.1,2.1,2.9,30293,211,953,14,1.5,0.39,240|1050|2171|5080|5727|5836|5950|6814|9501|26137|51092|54976|81628|221395,ALOX5|CEBPA|FABP5|PAX6|PTCH1|PYGL|RBP4|STXBP3|RPH3AL|ZBTB20|SIDT2|ADISSP|TSC22D4|ADGRF5,-1
MyList,GO Biological Processes,19,GO:0006636,unsaturated fatty acid biosynthetic process,19_GO:0008152 metabolic process,-2.1,4.1,3.5,30293,39,953,5,0.52,0.23,3992|3995|8644|9415|79966,FADS1|FADS3|AKR1C3|FADS2|SCD5,-1
MyList,GO Biological Processes,19,GO:0008206,bile acid metabolic process,19_GO:0008152 metabolic process,-2.1,4.1,3.5,30293,39,953,5,0.52,0.23,30|1109|1645|3028|8309,ACAA1|AKR1C4|AKR1C1|HSD17B10|ACOX2,-1
MyList,GO Biological Processes,19,GO:1901661,quinone metabolic process,19_GO:0008152 metabolic process,-2.1,4.1,3.5,30293,39,953,5,0.52,0.23,1109|1645|8574|8644|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4,-1
MyList,GO Biological Processes,19,GO:0045429,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.1,4.1,3.5,30293,39,953,5,0.52,0.23,445|1191|7099|23564|23576,ASS1|CLU|TLR4|DDAH2|DDAH1,-1
MyList,GO Biological Processes,19,GO:0060155,platelet dense granule organization,19_GO:0009987 cellular process,-2.1,5.1,3.7,30293,25,953,4,0.42,0.21,1174|1176|84062|282991,AP1S1|AP3S1|DTNBP1|BLOC1S2,-1
