Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:1903034,regulation of response to wounding,19_GO:0050896 response to stimulus,-4.6,3,5.1,30293,178,1095,19,1.7,0.39,71|240|348|928|2152|2247|4756|5156|5580|5764|5792|6239|6915|10979|23189|54361|55612|58189|90865,ACTG1|ALOX5|APOE|CD9|F3|FGF2|NEO1|PDGFRA|PRKCD|PTN|PTPRF|RREB1|TBXA2R|FERMT2|KANK1|WNT4|FERMT1|WFDC1|IL33,-3.1
MyList,GO Biological Processes,19,GO:0001823,mesonephros development,19_GO:0032502 developmental process,-4.6,3.9,5.4,30293,92,1095,13,1.2,0.33,596|655|793|847|2247|2737|4087|5727|6299|6422|6662|54361|55083,BCL2|BMP7|CALB1|CAT|FGF2|GLI3|SMAD2|PTCH1|SALL1|SFRP1|SOX9|WNT4|KIF26B,-3.1
MyList,GO Biological Processes,19,GO:0098739,import across plasma membrane,19_GO:0051179 localization,-4.6,3.1,5.1,30293,163,1095,18,1.6,0.38,493|2670|3766|3784|5663|6506|6518|6560|6567|8912|9187|23657|25800|51296|81031|201266|221074|285195,ATP2B4|GFAP|KCNJ10|KCNQ1|PSEN1|SLC1A2|SLC2A5|SLC12A4|SLC16A2|CACNA1H|SLC24A1|SLC7A11|SLC39A6|SLC15A3|SLC2A10|SLC39A11|SLC39A12|SLC9A9,-3.1
MyList,GO Biological Processes,19,GO:0060348,bone development,19_GO:0032502 developmental process,-4.6,2.9,5,30293,194,1095,20,1.8,0.4,54|2261|2697|2734|2737|3988|5358|5364|5479|5636|5788|6261|6662|7010|8111|51119|55959|64131|202151|285590,ACP5|FGFR3|GJA1|GLG1|GLI3|LIPA|PLS3|PLXNB1|PPIB|PRPSAP2|PTPRC|RYR1|SOX9|TEK|GPR68|SBDS|SULF2|XYLT1|RANBP3L|SH3PXD2B,-3.1
MyList,GO Biological Processes,19,GO:0099024,plasma membrane invagination,19_GO:0009987 cellular process,-4.6,5.5,5.9,30293,45,1095,9,0.82,0.27,19|199|1793|3684|3689|5879|54209|84466|112574,ABCA1|AIF1|DOCK1|ITGAM|ITGB2|RAC1|TREM2|MEGF10|SNX18,-3.1
MyList,GO Biological Processes,19,GO:0036314,response to sterol,19_GO:0050896 response to stimulus,-4.6,6.3,6.1,30293,35,1095,8,0.73,0.26,19|1605|3625|4087|5727|6608|23209|54762,ABCA1|DAG1|INHBB|SMAD2|PTCH1|SMO|MLC1|GRAMD1C,-3.1
MyList,GO Biological Processes,19,GO:0061081,positive regulation of myeloid leukocyte cytokine production involved in immune response,19_GO:0002376 immune system process,-4.6,6.3,6.1,30293,35,1095,8,0.73,0.26,5336|6850|7098|7099|7805|9261|10417|51704,PLCG2|SYK|TLR3|TLR4|LAPTM5|MAPKAPK2|SPON2|GPRC5B,-3.1
MyList,GO Biological Processes,19,GO:0050862,positive regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-4.6,9.2,6.8,30293,18,1095,6,0.55,0.22,100|975|3988|5819|8934|10666,ADA|CD81|LIPA|NECTIN2|RAB29|CD226,-3.1
MyList,GO Biological Processes,19,GO:0022010,central nervous system myelination,19_GO:0032502 developmental process,-4.5,7.4,6.4,30293,26,1095,7,0.64,0.24,1191|2824|3400|3766|6663|7097|388585,CLU|GPM6B|ID4|KCNJ10|SOX10|TLR2|HES5,-3.1
MyList,GO Biological Processes,19,GO:0051894,positive regulation of focal adhesion assembly,19_GO:0048518 positive regulation of biological process,-4.5,7.4,6.4,30293,26,1095,7,0.64,0.24,3987|5879|6422|7010|8829|10979|54361,LIMS1|RAC1|SFRP1|TEK|NRP1|FERMT2|WNT4,-3.1
MyList,GO Biological Processes,19,GO:0032291,axon ensheathment in central nervous system,19_GO:0032502 developmental process,-4.5,7.4,6.4,30293,26,1095,7,0.64,0.24,1191|2824|3400|3766|6663|7097|388585,CLU|GPM6B|ID4|KCNJ10|SOX10|TLR2|HES5,-3.1
MyList,GO Biological Processes,19,GO:0048678,response to axon injury,19_GO:0050896 response to stimulus,-4.5,4.9,5.7,30293,56,1095,10,0.91,0.29,596|1605|1809|2247|4067|4693|5336|7305|54209|64805,BCL2|DAG1|DPYSL3|FGF2|LYN|NDP|PLCG2|TYROBP|TREM2|P2RY12,-3.1
MyList,GO Biological Processes,19,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-4.5,3,5.1,30293,164,1095,18,1.6,0.38,183|1436|1464|2261|2534|4067|5336|5788|6850|7525|8613|8829|51704|54209|54625|83666|146433|388585,AGT|CSF1R|CSPG4|FGFR3|FYN|LYN|PLCG2|PTPRC|SYK|YES1|PLPP3|NRP1|GPRC5B|TREM2|PARP14|PARP9|IL34|HES5,-3.1
MyList,GO Biological Processes,19,GO:0021536,diencephalon development,19_GO:0032502 developmental process,-4.5,4.1,5.5,30293,80,1095,12,1.1,0.31,190|2247|3625|5080|6299|6608|6657|6658|8828|8829|10215|54361,NR0B1|FGF2|INHBB|PAX6|SALL1|SMO|SOX2|SOX3|NRP2|NRP1|OLIG2|WNT4,-3.1
MyList,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-4.5,3.2,5.1,30293,149,1095,17,1.6,0.37,199|430|1230|1436|1524|3958|4267|5595|5764|5879|9750|10488|54209|64805|65125|146433|158747,AIF1|ASCL2|CCR1|CSF1R|CX3CR1|LGALS3|CD99|MAPK3|PTN|RAC1|RIPOR2|CREB3|TREM2|P2RY12|WNK1|IL34|MOSPD2,-3.1
MyList,GO Biological Processes,19,GO:0150116,regulation of cell-substrate junction organization,19_GO:0050789 regulation of biological process,-4.5,4.5,5.6,30293,68,1095,11,1,0.3,71|2824|3987|5786|5879|6422|7010|8829|10979|11170|54361,ACTG1|GPM6B|LIMS1|PTPRA|RAC1|SFRP1|TEK|NRP1|FERMT2|FAM107A|WNT4,-3.1
MyList,GO Biological Processes,19,GO:0072078,nephron tubule morphogenesis,19_GO:0032502 developmental process,-4.5,4.5,5.6,30293,68,1095,11,1,0.3,596|2247|2737|5727|6299|6662|30812|54361|55083|55366|388585,BCL2|FGF2|GLI3|PTCH1|SALL1|SOX9|SOX8|WNT4|KIF26B|LGR4|HES5,-3.1
MyList,GO Biological Processes,19,GO:0007599,hemostasis,19_GO:0065007 biological regulation,-4.5,2.9,5,30293,180,1095,19,1.7,0.39,71|928|1465|2152|2768|5028|5051|5156|5336|6814|6850|7409|10672|23657|29071|50808|64805|84062|90139,ACTG1|CD9|CSRP1|F3|GNA12|P2RY1|PAFAH2|PDGFRA|PLCG2|STXBP3|SYK|VAV1|GNA13|SLC7A11|C1GALT1C1|AK3|P2RY12|DTNBP1|TSPAN18,-3.1
MyList,GO Biological Processes,19,GO:0006956,complement activation,19_GO:0002376 immune system process,-4.5,4.9,5.6,30293,57,1095,10,0.91,0.29,712|713|714|718|727|1191|1675|5648|11326|28984,C1QA|C1QB|C1QC|C3|C5|CLU|CFD|MASP1|VSIG4|RGCC,-3.1
MyList,GO Biological Processes,19,GO:0031345,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-4.5,2.8,4.9,30293,197,1095,20,1.8,0.4,348|393|952|1809|1949|2534|2670|4756|5580|5663|8829|8934|9706|10413|10519|23189|23251|29116|56896|84062,APOE|ARHGAP4|CD38|DPYSL3|EFNB3|FYN|GFAP|NEO1|PRKCD|PSEN1|NRP1|RAB29|ULK2|YAP1|CIB1|KANK1|MINAR1|MYLIP|DPYSL5|DTNBP1,-3.1
MyList,GO Biological Processes,19,GO:0007548,sex differentiation,19_GO:0022414 reproductive process,-4.5,2.5,4.8,30293,280,1095,25,2.3,0.45,2|190|596|1718|2697|3625|3955|5156|5872|5950|6299|6422|6662|7098|7130|8644|9289|10549|25976|26471|30812|49855|54361|55366|55636,A2M|NR0B1|BCL2|DHCR24|GJA1|INHBB|LFNG|PDGFRA|RAB13|RBP4|SALL1|SFRP1|SOX9|TLR3|TNFAIP6|AKR1C3|ADGRG1|PRDX4|TIPARP|NUPR1|SOX8|SCAPER|WNT4|LGR4|CHD7,-3
MyList,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-4.5,3,5,30293,166,1095,18,1.6,0.38,288|348|2495|2512|3073|3988|5663|5716|7114|9168|10226|10577|11079|56898|85477|152404|158747|440503,ANK3|APOE|FTH1|FTL|HEXA|LIPA|PSEN1|PSMD10|TMSB4X|TMSB10|PLIN3|NPC2|RER1|BDH2|SCIN|IGSF11|MOSPD2|PLIN5,-3
MyList,GO Biological Processes,19,GO:0061138,morphogenesis of a branching epithelium,19_GO:0032502 developmental process,-4.5,3,5,30293,166,1095,18,1.6,0.38,596|655|780|1512|1605|2247|2737|5727|6299|6422|6662|6663|8829|10413|10672|30812|54361|284217,BCL2|BMP7|DDR1|CTSH|DAG1|FGF2|GLI3|PTCH1|SALL1|SFRP1|SOX9|SOX10|NRP1|YAP1|GNA13|SOX8|WNT4|LAMA1,-3
MyList,GO Biological Processes,19,GO:0120161,regulation of cold-induced thermogenesis,19_GO:0042592 homeostatic process,-4.5,3.1,5,30293,151,1095,17,1.6,0.37,154|1376|1666|2171|2628|2697|2887|3033|5021|6850|7067|7099|9444|55366|63976|94097|115209,ADRB2|CPT2|DECR1|FABP5|GATM|GJA1|GRB10|HADH|OXTR|SYK|THRA|TLR4|QKI|LGR4|PRDM16|SFXN5|OMA1,-3
MyList,GO Biological Processes,19,GO:0006911,"phagocytosis, engulfment",19_GO:0051179 localization,-4.5,6.1,6,30293,36,1095,8,0.73,0.26,19|199|1793|3684|3689|5879|54209|84466,ABCA1|AIF1|DOCK1|ITGAM|ITGB2|RAC1|TREM2|MEGF10,-3
MyList,GO Biological Processes,19,GO:0006882,intracellular zinc ion homeostasis,19_GO:0042592 homeostatic process,-4.5,6.1,6,30293,36,1095,8,0.73,0.26,4489|4493|4494|4495|4499|4501|4502|25800,MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|SLC39A6,-3
MyList,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-4.4,2.2,4.7,30293,370,1095,30,2.7,0.49,120|348|358|361|393|822|1955|2059|4478|4868|5580|5587|5879|6560|7114|7409|7430|7477|8829|9026|9168|9706|9873|23189|23580|57403|57580|65125|79036|85477,ADD3|APOE|AQP1|AQP4|ARHGAP4|CAPG|MEGF9|EPS8|MSN|NPHS1|PRKCD|PRKD1|RAC1|SLC12A4|TMSB4X|VAV1|EZR|WNT7B|NRP1|HIP1R|TMSB10|ULK2|FCHSD2|KANK1|CDC42EP4|RAB22A|PREX1|WNK1|KXD1|SCIN,-3
MyList,GO Biological Processes,19,GO:0009081,branched-chain amino acid metabolic process,19_GO:0008152 metabolic process,-4.4,7.2,6.2,30293,27,1095,7,0.64,0.24,594|3028|3155|3712|4329|10993|26275,BCKDHB|HSD17B10|HMGCL|IVD|ALDH6A1|SDS|HIBCH,-3
MyList,GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-4.4,3.2,5.1,30293,137,1095,16,1.5,0.36,493|1605|1981|3958|5525|6810|7430|8673|10082|10519|11079|54209|55022|64114|65125|116372,ATP2B4|DAG1|EIF4G1|LGALS3|PPP2R5A|STX4|EZR|VAMP8|GPC6|CIB1|RER1|TREM2|PID1|TMBIM1|WNK1|LYPD1,-3
MyList,GO Biological Processes,19,GO:0030500,regulation of bone mineralization,19_GO:0032502 developmental process,-4.4,4,5.4,30293,82,1095,12,1.1,0.31,154|240|655|1230|1901|2697|2824|5764|6662|54361|55589|84059,ADRB2|ALOX5|BMP7|CCR1|S1PR1|GJA1|GPM6B|PTN|SOX9|WNT4|BMP2K|ADGRV1,-3
MyList,GO Biological Processes,19,GO:0043122,regulation of canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-4.4,2.5,4.7,30293,282,1095,25,2.3,0.45,142|330|1524|2534|2697|2950|3162|3987|5336|5587|6284|6285|7098|7099|7114|9516|9618|10616|10758|11006|51704|54209|57153|79971|81603,PARP1|BIRC3|CX3CR1|FYN|GJA1|GSTP1|HMOX1|LIMS1|PLCG2|PRKD1|S100A13|S100B|TLR3|TLR4|TMSB4X|LITAF|TRAF4|RBCK1|TRAF3IP2|LILRB4|GPRC5B|TREM2|SLC44A2|WLS|TRIM8,-3
MyList,GO Biological Processes,19,GO:0032386,regulation of intracellular transport,19_GO:0051179 localization,-4.4,2.5,4.8,30293,265,1095,24,2.2,0.44,392|975|2737|3728|3936|4478|5580|5587|5595|5663|6608|7430|7545|8934|9531|11236|23209|23286|27236|51009|55612|65125|116150|127933,ARHGAP1|CD81|GLI3|JUP|LCP1|MSN|PRKCD|PRKD1|MAPK3|PSEN1|SMO|EZR|ZIC1|RAB29|BAG3|RNF139|MLC1|WWC1|ARFIP1|DERL2|FERMT1|WNK1|NUS1|UHMK1,-3
MyList,GO Biological Processes,19,GO:0048167,regulation of synaptic plasticity,19_GO:0050789 regulation of biological process,-4.4,2.7,4.9,30293,215,1095,21,1.9,0.41,348|793|952|1524|1605|2670|2905|3766|5582|5663|5764|6285|6810|7101|7305|9187|10590|11170|57537|91851|152404,APOE|CALB1|CD38|CX3CR1|DAG1|GFAP|GRIN2C|KCNJ10|PRKCG|PSEN1|PTN|S100B|STX4|NR2E1|TYROBP|SLC24A1|SCGN|FAM107A|SORCS2|CHRDL1|IGSF11,-3
MyList,GO Biological Processes,19,GO:0050954,sensory perception of mechanical stimulus,19_GO:0032501 multicellular organismal process,-4.4,2.9,4.9,30293,183,1095,19,1.7,0.39,501|1690|2534|3073|3784|4646|6335|8556|9750|26521|50617|53405|55636|65217|81624|83862|84059|89797|375612,ALDH7A1|COCH|FYN|HEXA|KCNQ1|MYO6|SCN9A|CDC14A|RIPOR2|TIMM8B|ATP6V0A4|CLIC5|CHD7|PCDH15|DIAPH3|TMEM120A|ADGRV1|NAV2|LHFPL3,-3
MyList,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-4.4,3.4,5.1,30293,123,1095,15,1.4,0.35,199|727|1230|1436|1524|4067|5595|5764|5879|7130|9750|10488|65125|146433|158747,AIF1|C5|CCR1|CSF1R|CX3CR1|LYN|MAPK3|PTN|RAC1|TNFAIP6|RIPOR2|CREB3|WNK1|IL34|MOSPD2,-3
MyList,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-4.4,3.4,5.1,30293,123,1095,15,1.4,0.35,199|430|1230|1436|1524|3958|4067|4478|5595|6793|9750|10488|65125|146433|158747,AIF1|ASCL2|CCR1|CSF1R|CX3CR1|LGALS3|LYN|MSN|MAPK3|STK10|RIPOR2|CREB3|WNK1|IL34|MOSPD2,-3
MyList,GO Biological Processes,19,GO:0019471,4-hydroxyproline metabolic process,19_GO:0008152 metabolic process,-4.4,12,7.1,30293,12,1095,5,0.46,0.2,5033|5625|8659|54583|112399,P4HA1|PRODH|ALDH4A1|EGLN1|EGLN3,-3
MyList,GO Biological Processes,19,GO:0050853,B cell receptor signaling pathway,19_GO:0002376 immune system process,-4.4,4.8,5.6,30293,58,1095,10,0.91,0.29,596|952|4067|4332|5293|5336|5788|6850|7462|29760,BCL2|CD38|LYN|MNDA|PIK3CD|PLCG2|PTPRC|SYK|LAT2|BLNK,-3
MyList,GO Biological Processes,19,GO:0046661,male sex differentiation,19_GO:0022414 reproductive process,-4.4,3,4.9,30293,168,1095,18,1.6,0.38,190|596|1718|2697|3625|5156|5872|6422|6662|7098|8644|9289|10549|26471|30812|49855|54361|55366,NR0B1|BCL2|DHCR24|GJA1|INHBB|PDGFRA|RAB13|SFRP1|SOX9|TLR3|AKR1C3|ADGRG1|PRDX4|NUPR1|SOX8|SCAPER|WNT4|LGR4,-3
MyList,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-4.4,2.3,4.7,30293,318,1095,27,2.5,0.47,142|358|677|1605|1642|2247|2697|3428|5580|5595|6422|6494|6609|6662|7098|7099|8111|8787|9531|9780|10413|10715|25963|65125|84329|90865|94241,PARP1|AQP1|ZFP36L1|DAG1|DDB1|FGF2|GJA1|IFI16|PRKCD|MAPK3|SFRP1|SIPA1|SMPD1|SOX9|TLR3|TLR4|GPR68|RGS9|BAG3|PIEZO1|YAP1|CERS1|TMEM87A|WNK1|HVCN1|IL33|TP53INP1,-3
MyList,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-4.4,2.3,4.7,30293,318,1095,27,2.5,0.47,142|358|677|1605|1642|2247|2697|3428|5580|5595|6422|6494|6609|6662|7098|7099|8111|8787|9531|9780|10413|10715|25963|65125|84329|90865|94241,PARP1|AQP1|ZFP36L1|DAG1|DDB1|FGF2|GJA1|IFI16|PRKCD|MAPK3|SFRP1|SIPA1|SMPD1|SOX9|TLR3|TLR4|GPR68|RGS9|BAG3|PIEZO1|YAP1|CERS1|TMEM87A|WNK1|HVCN1|IL33|TP53INP1,-3
MyList,GO Biological Processes,19,GO:0072091,regulation of stem cell proliferation,19_GO:0050789 regulation of biological process,-4.4,3.7,5.2,30293,96,1095,13,1.2,0.33,677|1050|2247|2697|2737|5396|5727|5788|6662|7101|10413|10979|55612,ZFP36L1|CEBPA|FGF2|GJA1|GLI3|PRRX1|PTCH1|PTPRC|SOX9|NR2E1|YAP1|FERMT2|FERMT1,-3
MyList,GO Biological Processes,19,GO:0045446,endothelial cell differentiation,19_GO:0032502 developmental process,-4.4,4,5.3,30293,83,1095,12,1.1,0.31,1901|1910|2535|3988|4478|4693|5908|7430|8321|8829|9414|55273,S1PR1|EDNRB|FZD2|LIPA|MSN|NDP|RAP1B|EZR|FZD1|NRP1|TJP2|TMEM100,-3
MyList,GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-4.4,1.9,4.4,30293,661,1095,45,4.1,0.6,142|240|596|655|754|1191|1981|2023|2139|2308|2530|2950|4067|4756|4988|5052|5396|5582|5595|5716|5764|5792|7098|7099|7430|7477|8110|8444|8850|9261|9274|9479|9618|10488|22881|23043|23328|23576|23657|26471|28996|29117|54209|55086|57630,PARP1|ALOX5|BCL2|BMP7|PTTG1IP|CLU|EIF4G1|ENO1|EYA2|FOXO1|FUT8|GSTP1|LYN|NEO1|OPRM1|PRDX1|PRRX1|PRKCG|MAPK3|PSMD10|PTN|PTPRF|TLR3|TLR4|EZR|WNT7B|DPF3|DYRK3|KAT2B|MAPKAPK2|BCL7C|MAPK8IP1|TRAF4|CREB3|ANKRD6|TNIK|SASH1|DDAH1|SLC7A11|NUPR1|HIPK2|BRD7|TREM2|RADX|SH3RF1,-3
MyList,GO Biological Processes,19,GO:0021700,developmental maturation,19_GO:0032502 developmental process,-4.4,2.4,4.7,30293,284,1095,25,2.3,0.45,596|712|718|865|967|1050|1203|1524|1605|1901|2261|2697|4774|5364|6261|6663|10882|30812|50617|63827|64131|79084|81624|91851|388585,BCL2|C1QA|C3|CBFB|CD63|CEBPA|CLN5|CX3CR1|DAG1|S1PR1|FGFR3|GJA1|NFIA|PLXNB1|RYR1|SOX10|C1QL1|SOX8|ATP6V0A4|BCAN|XYLT1|WDR77|DIAPH3|CHRDL1|HES5,-3
MyList,GO Biological Processes,19,GO:0016311,dephosphorylation,19_GO:0008152 metabolic process,-4.4,2.7,4.8,30293,217,1095,21,1.9,0.41,54|2053|5525|5783|5786|5788|5792|5803|8556|8613|8897|10106|23371|51657|54886|55258|58190|64748|64759|79948|196051,ACP5|EPHX2|PPP2R5A|PTPN13|PTPRA|PTPRC|PTPRF|PTPRZ1|CDC14A|PLPP3|MTMR3|CTDSP2|TNS2|STYXL1|PLPPR1|THNSL2|CTDSP1|PLPPR2|TNS3|PLPPR3|PLPP4,-3
MyList,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-4.3,2.3,4.6,30293,320,1095,27,2.5,0.47,348|590|793|1312|1524|2534|2558|2628|5021|5080|5582|5663|5764|5803|6285|7067|7097|8704|8850|10882|11170|23657|27087|54209|55636|84061|161582,APOE|BCHE|CALB1|COMT|CX3CR1|FYN|GABRA5|GATM|OXTR|PAX6|PRKCG|PSEN1|PTN|PTPRZ1|S100B|THRA|TLR2|B4GALT2|KAT2B|C1QL1|FAM107A|SLC7A11|B3GAT1|TREM2|CHD7|MAGT1|DNAAF4,-2.9
MyList,GO Biological Processes,19,GO:0051017,actin filament bundle assembly,19_GO:0009987 cellular process,-4.3,4.7,5.5,30293,59,1095,10,0.91,0.29,199|408|1809|2059|3693|3936|5358|7430|11170|81624,AIF1|ARRB1|DPYSL3|EPS8|ITGB5|LCP1|PLS3|EZR|FAM107A|DIAPH3,-2.9
MyList,GO Biological Processes,19,GO:0009064,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-4.3,4.3,5.4,30293,71,1095,11,1,0.3,2184|2746|2747|2752|5625|8659|23576|26227|29920|65263|137872,FAH|GLUD1|GLUD2|GLUL|PRODH|ALDH4A1|DDAH1|PHGDH|PYCR2|PYCR3|ADHFE1,-2.9
MyList,GO Biological Processes,19,GO:0045670,regulation of osteoclast differentiation,19_GO:0002376 immune system process,-4.3,4.3,5.4,30293,71,1095,11,1,0.3,1230|4853|6422|7098|7099|7130|7305|8111|10766|11006|54209,CCR1|NOTCH2|SFRP1|TLR3|TLR4|TNFAIP6|TYROBP|GPR68|TOB2|LILRB4|TREM2,-2.9
MyList,GO Biological Processes,19,GO:0045638,negative regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-4.3,3.7,5.2,30293,97,1095,13,1.2,0.33,677|714|4067|6422|7098|7099|7130|8111|9646|10221|10519|10766|11006,ZFP36L1|C1QC|LYN|SFRP1|TLR3|TLR4|TNFAIP6|GPR68|CTR9|TRIB1|CIB1|TOB2|LILRB4,-2.9
MyList,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-4.3,2,4.5,30293,545,1095,39,3.6,0.56,100|113|205|1841|2171|2639|3157|3422|3931|3988|3992|4199|4860|5293|5336|5636|5836|7372|8897|9200|11145|23205|50808|51084|54947|55326|57153|57171|57678|79143|80339|83666|84532|116150|129642|133686|256987|259230|349565,ADA|ADCY7|AK4|DTYMK|FABP5|GCDH|HMGCS1|IDI1|LCAT|LIPA|FADS1|ME1|PNP|PIK3CD|PLCG2|PRPSAP2|PYGL|UMPS|MTMR3|HACD1|PLAAT3|ACSBG1|AK3|CRYL1|LPCAT2|AGPAT5|SLC44A2|DOLPP1|GPAM|MBOAT7|PNPLA3|PARP9|ACSS1|NUS1|MBOAT2|NADK2|SERINC5|SGMS1|NMNAT3,-2.9
MyList,GO Biological Processes,19,GO:0150064,vertebrate eye-specific patterning,19_GO:0032502 developmental process,-4.3,28,8.9,30293,3,1095,3,0.27,0.16,712|718|3684,C1QA|C3|ITGAM,-2.9
MyList,GO Biological Processes,19,GO:0072034,renal vesicle induction,19_GO:0032502 developmental process,-4.3,28,8.9,30293,3,1095,3,0.27,0.16,6662|30812|54361,SOX9|SOX8|WNT4,-2.9
MyList,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-4.3,1.9,4.4,30293,644,1095,44,4,0.59,154|183|348|493|780|1050|1436|1622|2247|2261|2950|4067|5156|5525|5580|5595|5716|5788|5920|5987|6091|6609|7010|7098|7099|8850|9077|9479|9618|10221|10519|10715|10979|11006|23328|25937|28984|51191|51704|54209|79618|84062|146433|256987,ADRB2|AGT|APOE|ATP2B4|DDR1|CEBPA|CSF1R|DBI|FGF2|FGFR3|GSTP1|LYN|PDGFRA|PPP2R5A|PRKCD|MAPK3|PSMD10|PTPRC|PLAAT4|TRIM27|ROBO1|SMPD1|TEK|TLR3|TLR4|KAT2B|DIRAS3|MAPK8IP1|TRAF4|TRIB1|CIB1|CERS1|FERMT2|LILRB4|SASH1|WWTR1|RGCC|HERC5|GPRC5B|TREM2|HMBOX1|DTNBP1|IL34|SERINC5,-2.9
MyList,GO Biological Processes,19,GO:0002861,regulation of inflammatory response to antigenic stimulus,19_GO:0002376 immune system process,-4.3,5.2,5.6,30293,48,1095,9,0.82,0.27,718|975|2534|2840|4067|6850|7525|54209|79651,C3|CD81|FYN|GPR17|LYN|SYK|YES1|TREM2|RHBDF2,-2.9
MyList,GO Biological Processes,19,GO:0070371,ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-4.3,5.2,5.6,30293,48,1095,9,0.82,0.27,677|678|1512|2247|2887|5021|5595|6662|7099,ZFP36L1|ZFP36L2|CTSH|FGF2|GRB10|OXTR|MAPK3|SOX9|TLR4,-2.9
MyList,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-4.3,2.7,4.8,30293,202,1095,20,1.8,0.4,348|975|1050|1191|1642|2308|3300|4478|5663|5716|6662|7430|10221|25976|26471|29116|54209|57630|79016|90865,APOE|CD81|CEBPA|CLU|DDB1|FOXO1|DNAJB2|MSN|PSEN1|PSMD10|SOX9|EZR|TRIB1|TIPARP|NUPR1|MYLIP|TREM2|SH3RF1|DDA1|IL33,-2.9
MyList,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-4.3,2,4.5,30293,489,1095,36,3.3,0.54,154|288|493|596|718|967|2040|2171|2534|2783|2887|2905|2922|2946|3766|3784|4067|4988|5587|5663|6506|6640|6814|7114|7525|8682|8787|10768|28999|54209|55022|55636|65125|84334|252983|254263,ADRB2|ANK3|ATP2B4|BCL2|C3|CD63|STOM|FABP5|FYN|GNB2|GRB10|GRIN2C|GRP|GSTM2|KCNJ10|KCNQ1|LYN|OPRM1|PRKD1|PSEN1|SLC1A2|SNTA1|STXBP3|TMSB4X|YES1|PEA15|RGS9|AHCYL1|KLF15|TREM2|PID1|CHD7|WNK1|COA8|STXBP4|CNIH2,-2.9
MyList,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0008152 metabolic process,-4.3,2,4.5,30293,489,1095,36,3.3,0.54,142|590|1155|1191|1203|1363|1512|1718|2152|2734|2737|3300|3428|5125|5202|5479|5648|5663|5727|6902|7411|8850|9531|10549|23184|63901|64115|64215|64374|81562|83464|84750|90701|115209|121665|340348,PARP1|BCHE|TBCB|CLU|CLN5|CPE|CTSH|DHCR24|F3|GLG1|GLI3|DNAJB2|IFI16|PCSK5|PFDN2|PPIB|MASP1|PSEN1|PTCH1|TBCA|VBP1|KAT2B|BAG3|PRDX4|MESD|FAM111A|VSIR|DNAJC1|SIL1|LMAN2L|APH1B|FUT10|SEC11C|OMA1|SPPL3|TSPAN33,-2.9
MyList,GO Biological Processes,19,GO:0050673,epithelial cell proliferation,19_GO:0009987 cellular process,-4.3,2.9,4.9,30293,171,1095,18,1.6,0.38,2173|2247|3162|3488|3988|4853|5663|5727|6608|6662|7010|8805|10413|51092|55366|55612|79084|196740,FABP7|FGF2|HMOX1|IGFBP5|LIPA|NOTCH2|PSEN1|PTCH1|SMO|SOX9|TEK|TRIM24|YAP1|SIDT2|LGR4|FERMT1|WDR77|VSTM4,-2.9
